quasisymmetry,errors_lgbm
1.475684605889254,0.3329737202445333
1.0736878995039294,0.6171735270801831
1.0787171546160037,0.4863921782431806
-1.1971989912520669,0.8442390660167463
2.121096988471426,0.026240531306123582
0.8484577545664791,0.3570891801777882
2.204092855395831,0.3650410423810726
1.5782831505486823,0.2551627851728344
-3.287975229339117,4.730539923158819
1.2593504317201671,0.4706348502099513
0.662177804969883,0.28633354159663427
1.6064540401045484,0.1979359360953854
1.1798715314403279,0.15996657555384508
1.1712123123450862,0.5839681650871877
0.7773721870672959,0.5725769838029665
1.7042090310526792,0.1431322825458785
1.8630635604917025,0.5088227883749588
2.0766540809792366,0.38971235348833266
1.2450621861985403,0.48176713989821884
0.7798788851070453,0.30929357729816703
-1.8292801791259936,1.7570110201669833
2.275903558896687,0.8797902370182569
-0.5743898757303579,0.5567688906659419
1.8776135108509362,0.1457207122650923
0.9460891872823283,0.57108693143746
1.215312342576151,0.026727622679100005
0.983970463300784,0.6467325941048112
1.4885766489992875,0.5612466489060031
1.7097867431262541,0.20995989175468788
2.0010817684961104,0.17838406983972943
2.0443928485337035,1.1634431892618322
1.444152665769351,0.2202858327735735
2.1703314575722987,0.4257420783475865
1.9954292108812302,0.019668643604560998
2.2072965723128437,0.6245682319591788
0.7524648525399269,0.0031147492036167623
-0.8819322456619073,0.6664936834965355
1.396942595365797,0.22197594424825562
0.2717951250499661,0.8412920387858902
0.3506580973620115,0.7640214795641398
1.500668315485304,0.4637878391057324
0.45987213564719187,0.597282780094296
1.2139118390689596,0.05987484356850059
0.35125430772240473,0.07787636477839593
1.7368216743466662,0.030307972864993094
2.1210460721148103,0.4226294457241029
2.172772870140293,0.33098825144967625
2.0073649053607343,0.4786567302882274
2.2834443849402586,0.8165657997614921
0.5258525188982603,0.13715660245019767
1.5428649064277047,0.3517362465139926
2.2421620541627174,0.45370253788318826
0.8334211309195918,0.43530104579516005
1.136750517276028,0.03021857769010361
1.0435021352681038,0.5575344958023515
0.6485115820554057,0.06669497128580293
1.7921085053030918,0.11833065715545898
-0.11283593778821355,0.8531476758685782
2.3001515741261698,0.6939346371987345
0.4982634219639151,0.22010808997921066
2.11771908747632,0.4264977108927086
1.8796884118577248,0.5423714290355299
0.5630456409475292,0.26264202266505743
1.6918344780303298,0.22920536172792216
1.6188886023177498,0.056636828162108355
-0.5309486394323687,0.9222461647888792
0.8057078145061405,0.0351021434026787
1.755243490433735,0.14088247704221013
1.6243893502194802,0.7556484570421645
1.765464468634431,0.6363983252945866
0.9369024093324035,0.03618108135917952
0.3203545498307162,0.5257930428912062
2.2234560628786864,0.2732819254134333
2.0076675584123658,0.3197299567640659
1.3299003193118584,0.12035195405696442
1.1684218049895012,0.0407754627289143
0.5150940511680355,0.26547708567090667
0.6674347673123249,0.30630024386358135
2.1959442513862713,0.04839532314264128
0.74708444528448,0.23319439799375596
2.1281885151893962,0.16143568467854097
2.103314198870338,0.9473409492795177
-0.08354695270460874,0.9789546620926454
2.1225744434741736,0.860268714343507
1.163498662928964,0.1571773688665048
1.4815414939072449,0.5733697575523866
1.7096180652803288,0.03175306990254012
1.4692022024830693,0.1728285963201217
1.8963376435414454,1.335005163095764
2.21946583612645,1.3443444176828478
-1.3493387002006307,0.5408805614262414
2.213110561723747,0.16133919032028965
0.6703343763891926,0.5022228406549712
-0.057644270739399636,0.3795682536740677
1.5940635192630441,0.21994844400709224
-0.7585085507515775,0.5406982672026955
0.8912128974399501,1.1321155659317026
0.9837915428633793,0.437269148337844
1.4115042780287044,0.404303936599935
2.0413771696687335,0.237602768375603
-0.18757306501457977,0.22843661874700621
1.9610088568733863,0.19310748398561017
0.9507868550011108,0.1945421534237598
0.4804732695770052,0.4678410602113615
0.7003955796537109,0.27825100929084745
1.5050350675377975,0.10253534929198227
1.7992785814869587,0.5408534147453123
2.1087490306418206,0.23303669626126444
1.662001537275459,0.07800614933107886
1.2374982701220127,0.19376581275528482
0.420594592879458,0.7817201682289531
-0.28841567696372516,1.515718433188884
1.9174762578690234,0.3093525712154992
1.9259001940036322,0.38421030935244804
1.4932980731643621,1.6071256008278212
1.8933196352935493,0.3811712672867922
1.3417955367108954,0.4341355366404296
-0.9661216562838074,0.8074235420462095
2.131617852213408,0.0765264600331701
0.5802128780263688,0.8396782842094331
1.402578708499984,0.14221384254778102
0.9487038315745344,0.06952230042712593
1.631067048320576,0.17314270924386754
1.9549780055937775,0.5666303823129384
-1.184970835662677,1.6917593098888304
2.0735990767149004,0.8152931251993902
2.012245567509778,0.2779654410415353
2.0094049452378133,0.06245236200020776
-0.4875174507986503,0.7159062374867556
1.1176848463218991,0.01096484768671635
2.2804328428127367,0.25437297379438073
1.14102712597628,0.024455557715965304
0.7370395790385632,0.5406955561783527
0.2844719278000985,0.14777816688316472
1.4494212968966336,0.0664670309462736
0.4477355857909493,0.38352215047698124
1.8200767715674155,1.0716806869976279
2.1454828717274532,1.00109540390408
-1.7325580235396696,2.180681756623955
1.960132516522235,0.48400047107141386
-1.9298298089599482,0.574162835369002
-0.878454846506872,1.7888494911171007
1.8336454558706827,0.6309438481442233
2.1343525538212034,0.6188269265069433
0.4263495823618761,0.5557787830080698
1.4460238603902358,0.1302567658190137
2.2073530120547344,0.7516922774083132
-1.3757751015099302,0.7784331666928986
-0.6281599947607582,1.6726180785112859
0.1840658288559251,0.41500649311412885
1.704947996924017,0.6906513131694292
1.7611007124051128,0.03832608523744008
0.7587616750160605,0.203541368895508
1.400739885387793,0.2527120595059633
1.0697337907285573,0.019573039038235818
0.6090319228710381,0.830906615191144
1.5404095599869772,0.6035224926519298
-2.550180823701533,2.567400512648842
2.011618732556037,0.24894013276452354
2.2216635659266255,1.368287079080238
2.100256889595398,0.6932222986881154
1.6957632153304198,0.05525867612691915
1.6997899505833702,0.25192611044806656
-0.6053003566891192,0.6294881592558447
1.265224151785795,0.40015043732386324
1.2971299756301216,0.050989795558500806
1.0114504101291215,0.29570099611071066
1.4704953619078942,0.3725756562581217
2.2872179835645268,0.009178400941371567
0.9426668320070876,0.10747382923009752
2.1306716423530854,0.43381911820424457
0.5747771263901089,0.31995636629687485
2.15400122336058,0.5391516585257752
1.3273266529325674,0.015205142768080382
-0.6369932399336131,0.4398940901117284
0.5047475081457721,0.4521313214415079
1.729600276868057,0.0928446634061244
0.9322024018952532,0.10265432841641842
2.050836600514692,0.8443930451416573
0.5014890794610853,0.21458312977457428
1.233036903307836,0.06305412360884954
2.0463596789723817,0.1624573909322442
2.084467562126548,1.629530492443977
2.2711382338882196,0.06469670198842392
0.7914508335745435,0.5335008389198236
1.7330367551384043,0.2812483209364993
1.7207594869288452,0.5235329784433826
1.885963290770511,0.11060637819394814
0.4595749799076897,0.4667521995768821
-0.07548421422765371,0.4945239351526691
0.40095613471125907,0.20797590056133336
0.05323465654979924,0.04162226917616961
2.081723458121687,0.07223128500531795
-0.1364276803537335,0.48069383089534945
1.417288746801736,0.3929063569188318
-0.43359799127057436,1.3369274809255995
1.9078789637738698,0.1757739060356842
0.2739655896809075,0.5863499386596218
1.790559546793352,0.122785949504854
1.5387146415582755,0.3155026238288807
-0.28669881479415793,0.6739098187248123
0.98636674498046,0.16969757861327162
1.6386980613531439,0.06384871171546536
1.99683982132535,0.7453390108012137
1.7690393773744966,0.20415053247652248
1.7336996068152672,0.20981674469322864
2.0170294078884203,0.10777378223074607
1.6221234182541984,0.8364034902924898
2.165503744113199,0.39954148284047064
-0.6348733484236644,0.38977741757487144
1.9997050665759757,0.8989204513955023
1.112218427567848,0.6926786471888868
1.9352494941531495,0.7235560400249144
2.2063864141870297,0.09461299239715082
1.7985913496756238,0.011433484540610106
2.23831884646503,0.08847946281525232
1.8879558257192697,0.48413896716072924
0.002261370874182785,0.1661518725389499
-0.7884771171538135,0.9173966380480351
1.8469746490802452,0.08407358241798946
0.6130757913073716,0.7689786589803448
1.8430526386786226,0.1781715001510813
2.293118357027856,0.25911325369899796
2.134353442287623,0.2686259045796098
2.2105627034956314,0.27803414068784704
1.1881797661553408,0.35218260227617904
2.0109336104663207,0.7675023855128884
1.995654546998201,0.32860742073855453
0.73013017877431,0.030815645074177445
1.2767154375441463,0.17814620992751862
-2.9897367132934227,4.316131193368822
0.9227663451869847,0.25612795195109417
1.194295006441043,0.042673426599455944
1.7071552043616947,0.05445447296227646
0.6571053742783746,0.07324556887308764
1.9499158815857958,0.9836868344196886
1.7096530988592697,0.5219694954374241
1.3557590087538425,0.21372485263720464
-1.7022852097114454,2.635681003704452
1.807491107124312,0.009246164622045416
1.6600365963878345,0.23366425108163114
-0.20148473776253928,0.5156991581593093
1.9357596926147593,0.0693777544614762
-1.748812120079291,1.5698996828800937
0.21775100377889423,0.5095863236015714
1.0668905835859814,0.21438239719496022
1.9012687491103792,0.06835405628545277
0.9834184251492906,0.24417262682928298
1.2445499771678947,0.13724503027493573
1.7551774505683242,0.7369003225883655
1.5058023064795305,0.6880593834819426
1.5795517020382694,0.0728658152226116
0.3778903059924712,0.4215994661680543
0.9708141217022099,0.13721942163865153
1.6857821939115845,0.6232073976261632
1.2070014606611832,0.07922961262616002
1.6195561793137754,0.09411453482248544
0.9529065448387274,0.3474747440080884
1.8819443410340935,0.33023560722491485
1.7013004160899219,0.1297403412633047
1.3355906315053212,0.11829950111624377
2.0822923811510505,0.9572225157778622
1.2882897699436169,0.2373678943942168
1.4146918092764278,0.26258173114393024
0.9650520309801277,0.15595581261220204
1.3339143544513081,0.7482653142434307
2.0282774476125787,0.09548444804702427
2.0109633172496397,0.8925592698930311
1.855787722156053,0.8712248246712008
2.216513275709758,0.25998220888943746
-1.1497097422195517,0.5029920085585853
1.5825573895643703,0.06649321205781633
2.2997020111259596,0.19786224871620872
2.143416877758182,0.08779304653085651
2.226324637576826,0.5713294089337657
2.253284559432885,0.1734377404377767
1.1926913600486821,0.5005207742179705
1.5756057682368458,0.27838727077743197
1.7418361354499676,0.12880158034171685
1.4043710624371502,0.19846946489843642
0.4560846453841556,0.4973138109109865
2.1497178043238963,0.012524699072721024
-0.9205381936933867,2.4240226397497935
2.1265401207191323,0.6756925666483393
2.1915424308135574,0.2027638154007514
1.2507802916081743,0.12173217096608968
-3.3828173042409992,1.9292587734387894
1.7452601124088525,0.3295163295167285
0.14800297563541134,0.11418823373914394
1.7404536320581414,0.19404958374907566
0.3374895983308502,0.23331937885251358
0.6209416900655759,0.14671430335373903
1.956885171477574,0.17201863343263013
-0.08355842309683272,0.13710689784173957
0.45589586713876673,0.13715276704716572
1.2708418405692572,0.2659482195655769
2.136341375359463,0.785356801176577
1.4563774800123914,0.2597807324658201
-0.32416900061755766,0.42343818371653463
1.2194731940803514,0.2675680066682884
1.4405510530332564,0.8477465266649389
0.6456492077996125,0.07749656738740351
1.7598922177466458,0.13851456149335672
0.6292598632056747,0.39454981475709916
1.6276027819820877,0.10290796102900424
0.7857335305739791,0.3191436789636345
0.9499935242386917,0.10648915507643675
1.3642667268953237,0.19385858481486995
1.6657519595229155,0.001331146610869638
2.04447454227816,0.21372893555565464
1.9282348282294024,0.6610799032801586
0.7012680354574244,0.043479183113419806
-0.32495091127920084,1.1001408419617498
1.9051377099448588,0.08164930571104434
1.7772968183576767,0.26773691486091367
1.9602329434098684,0.4253054356310084
1.6279544940074322,0.584212139164823
1.9826854917693104,0.12346410438400612
2.2834066044406276,0.4861377125656767
0.8451934708753043,0.08978197584444048
1.6860992262158554,0.2510010114585699
1.3270030999498328,0.006393218992227112
1.947088277939101,0.4689855278900381
0.861302287279289,0.03319252313081855
0.5012800855541776,0.4849722707859554
2.2035780313040902,0.7870600840353141
0.7398422267071149,0.661270555082016
1.4590268524211716,0.143430363763704
0.4907538469399436,0.3879279515285856
0.6418662681156072,0.009884749891710287
0.5672902548895586,0.37506526444390065
2.26981123527837,0.02077409340722758
2.1620613381540252,0.6304795150270412
2.0330878397936942,0.06782070112987415
1.196608251139551,0.3070528007443891
1.636915370763462,0.2839597792079396
1.8585897975263128,0.018198878018214293
0.9326300355560351,0.6518798345862349
1.1455403514496036,0.11992310124271421
-1.5607964803852912,1.611309213271721
0.8790307325098409,0.2182668481969392
1.5986196617647468,1.1113579809600802
2.078589488608817,0.03430483620278446
2.01037966633355,0.8932817464538372
1.5794594223235325,0.20428185155212186
0.9724842854450825,0.07010150099879364
1.6098692403445747,0.15782202099212284
2.1343163550574378,0.11288831394066046
1.429729331099197,0.10806995803113018
1.263333941415026,0.01631374628638005
1.7817979674791289,0.16204311096660717
1.0683820433276379,0.8711164818522777
1.1757425542014057,0.3760541459034481
0.8676866591303982,0.3742506898445652
0.16132747216314175,0.7082784730572016
1.7180539112950195,0.9010626801472735
1.8946112404606186,0.07600726549227499
1.3156307996275405,0.12847291821424678
-1.4356703330608243,1.8210392220037237
0.542757299156815,0.6620149093700498
1.9213455671651638,0.7098418045287955
1.5651271027978846,0.6340516613478265
1.1364147834553977,0.16886027828937933
2.244687508805044,0.2396192147953613
1.8162806453727376,0.3274208477596794
-0.3266718978987159,0.16714991803100557
2.201199097663627,0.09671358838411548
0.03341642844448803,0.09253018097868468
0.8643731680700977,0.1523222144195694
2.1658179358912912,0.46647942718633906
-1.6614568204121356,2.0072021027121485
1.5455003794752602,0.5727098058082074
1.6347739893591913,0.9173402708267745
1.8610644985216,0.4447666386603444
1.8959335754583975,0.5886375403217179
-1.262890194700318,1.4132039241767742
1.6191733417744312,0.060835067770039775
0.3005279136125552,0.8741354103649563
1.6569876813365048,0.25417055530799004
0.4316352951208034,0.3297071666660823
1.117289671874061,0.6770948273571742
-0.4203193678227406,0.5373108048628493
2.2871785589541473,0.7923766377379342
1.985994759489925,0.26682702336846376
1.4262673956052767,0.3699202753676414
1.7490727610926342,0.32534171652194677
1.6762787699101298,0.056923174766793094
-0.06592163326047051,0.023411984203080154
